2010-08-11 07:29:00,67.7,65.6,29.81,WNW,283,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-11 07:30:00,67.7,65.6,29.81,WNW,283,0.0,0.0,93,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:31:00,67.8,65.7,29.81,WNW,283,0.0,0.0,93,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:32:00,67.8,65.7,29.81,WNW,283,0.0,0.0,93,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:33:00,67.9,65.8,29.81,WNW,283,0.0,0.0,93,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:34:00,68.0,65.6,29.81,WNW,283,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-11 07:35:00,68.0,65.6,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:36:00,68.1,65.7,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:37:00,68.1,65.7,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:38:00,68.2,65.8,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:39:00,68.4,66.0,29.81,WNW,283,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-11 07:40:00,68.3,65.9,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:41:00,68.4,66.0,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:42:00,68.4,66.0,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:43:00,68.4,66.0,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:44:00,68.6,66.2,29.81,WNW,283,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-11 07:45:00,68.5,66.1,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:46:00,68.6,66.2,29.81,WNW,283,0.0,0.0,92,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:47:00,68.6,65.9,29.82,WNW,283,0.0,1.0,91,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:48:00,68.7,66.0,29.81,WNW,283,0.0,0.0,91,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:49:00,68.9,65.8,29.82,West,280,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-11 07:50:00,68.8,66.1,29.81,West,280,0.0,1.0,91,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:51:00,68.8,65.8,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:52:00,68.9,65.8,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:53:00,69.0,65.9,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:54:00,69.2,66.2,29.82,West,280,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-11 07:55:00,69.1,66.1,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:56:00,69.2,66.2,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:57:00,69.2,66.2,29.82,West,280,0.0,0.0,90,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:58:00,69.3,65.9,29.82,West,280,0.0,1.0,89,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 07:59:00,69.4,66.0,29.82,West,280,0.0,0.0,89,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:00:00,69.4,66.0,29.82,West,280,0.0,1.0,89,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:01:00,69.4,66.0,29.82,West,280,0.0,0.0,89,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:02:00,69.5,66.1,29.82,West,280,0.0,1.0,89,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:03:00,69.6,66.2,29.82,West,280,0.0,0.0,89,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:04:00,69.8,66.1,29.82,West,280,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:05:00,69.7,66.0,29.82,West,280,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:06:00,69.8,66.1,29.82,West,280,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:07:00,69.9,66.2,29.82,West,280,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:08:00,70.0,66.3,29.82,West,280,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:09:00,70.3,66.6,29.82,West,280,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:10:00,70.2,66.2,29.83,West,280,0.0,0.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:11:00,70.3,66.6,29.83,West,280,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:12:00,70.3,66.2,29.82,West,280,1.0,1.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:13:00,70.4,66.3,29.82,West,279,0.0,2.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:14:00,70.7,66.3,29.82,West,279,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:15:00,70.6,66.2,29.83,West,279,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:16:00,70.7,66.3,29.82,West,279,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:17:00,70.8,66.1,29.82,West,279,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:18:00,70.9,66.2,29.82,West,279,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:19:00,71.1,66.4,29.82,West,279,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:20:00,71.0,66.3,29.83,West,279,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:21:00,71.1,66.4,29.83,West,279,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:22:00,71.2,66.5,29.82,West,279,1.0,1.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:23:00,71.3,66.6,29.82,West,279,0.0,1.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:24:00,71.4,66.7,29.82,West,279,1.0,1.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:25:00,71.3,66.9,29.82,West,279,1.0,1.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:26:00,71.4,67.0,29.83,West,279,0.0,2.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:27:00,71.5,66.8,29.83,West,279,2.0,2.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:28:00,71.6,66.5,29.83,South,178,2.0,3.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:29:00,71.9,66.1,29.83,South,178,0.0,1.0,82,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:30:00,71.8,66.0,29.83,South,178,0.0,1.0,82,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:31:00,71.9,66.1,29.83,South,178,0.0,1.0,82,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:32:00,71.9,66.5,29.83,South,178,0.0,0.0,83,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:33:00,71.9,66.5,29.83,South,178,0.0,0.0,83,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:34:00,72.0,65.9,29.83,South,178,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:35:00,72.0,66.2,29.83,South,178,0.0,0.0,82,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:36:00,72.0,65.9,29.83,South,178,0.0,0.0,81,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:37:00,72.0,65.9,29.83,South,178,0.0,1.0,81,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:38:00,72.1,66.7,29.83,South,178,0.0,1.0,83,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:39:00,72.2,65.7,29.83,South,178,0.0,1.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:40:00,72.2,66.4,29.83,South,178,1.0,1.0,82,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:41:00,72.2,65.7,29.83,South,178,0.0,1.0,80,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:42:00,72.2,65.3,29.83,South,178,0.0,0.0,79,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:43:00,72.2,66.1,29.83,SSW,200,1.0,1.0,81,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:44:00,72.4,65.9,29.82,SSW,197,0.0,1.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:45:00,72.4,66.2,29.83,SSW,196,0.0,2.0,81,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:46:00,72.4,65.9,29.83,SSW,197,0.0,1.0,80,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:47:00,72.5,66.3,29.82,SSW,197,1.0,2.0,81,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:48:00,72.5,66.0,29.82,SSW,197,2.0,3.0,80,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:49:00,72.6,65.3,29.83,SSW,196,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:50:00,72.6,65.7,29.82,SSW,196,0.0,0.0,79,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:51:00,72.6,65.3,29.83,SSW,196,0.0,0.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:52:00,72.7,65.4,29.83,SW,232,0.0,2.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:53:00,72.7,65.4,29.83,SW,232,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:54:00,72.9,65.7,29.83,SW,232,1.0,2.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 08:55:00,72.8,66.3,29.83,SW,232,1.0,1.0,80,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:56:00,72.9,65.6,29.83,SW,232,1.0,2.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:57:00,72.9,65.6,29.83,SSE,159,4.0,4.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:58:00,73.0,65.7,29.83,SSE,157,0.0,4.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 08:59:00,73.1,66.2,29.83,SSE,150,3.0,3.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:00:00,73.1,65.8,29.83,SSE,157,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:01:00,73.1,66.2,29.83,SSE,150,3.0,3.0,79,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:02:00,73.2,65.9,29.83,SSE,150,3.0,3.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:03:00,73.3,65.7,29.83,SSE,150,0.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:04:00,73.4,66.1,29.83,SE,144,0.0,1.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:05:00,73.4,66.1,29.83,SE,144,0.0,4.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:06:00,73.4,66.1,29.83,SE,144,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:07:00,73.5,65.9,29.83,SE,144,2.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:08:00,73.6,65.9,29.83,SE,144,3.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:09:00,73.8,66.2,29.83,SE,144,3.0,3.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:10:00,73.7,66.1,29.83,SE,144,3.0,4.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:11:00,73.8,66.2,29.83,SE,144,3.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:12:00,73.8,66.2,29.83,SE,139,2.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:13:00,73.8,65.8,29.83,SE,138,1.0,4.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:14:00,73.9,65.9,29.83,SSE,155,2.0,2.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:15:00,73.9,65.9,29.83,SE,139,1.0,2.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:16:00,73.9,65.9,29.83,SSE,155,2.0,2.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:17:00,74.0,66.3,29.83,SE,137,2.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:18:00,74.0,66.3,29.83,SE,137,1.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:19:00,74.2,66.9,29.83,SE,137,0.0,1.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:20:00,74.1,66.4,29.83,SE,137,1.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:21:00,74.2,66.9,29.83,SE,137,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:22:00,74.2,66.5,29.83,SE,137,0.0,0.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:23:00,74.3,66.6,29.83,SE,137,2.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:24:00,74.4,66.7,29.83,SE,137,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:25:00,74.4,66.7,29.83,SE,137,0.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:26:00,74.4,66.7,29.83,SE,137,0.0,0.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:27:00,74.4,67.1,29.83,SE,137,2.0,3.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:28:00,74.4,66.7,29.83,SE,137,2.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:29:00,74.4,66.7,29.83,SE,137,1.0,2.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:30:00,74.4,66.7,29.83,SE,137,2.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:31:00,74.4,66.7,29.83,SE,137,1.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:32:00,74.4,66.7,29.83,SE,137,1.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:33:00,74.4,66.7,29.83,SE,137,0.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:34:00,74.5,66.4,29.83,SE,137,2.0,3.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:35:00,74.5,66.8,29.83,SE,137,3.0,3.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:36:00,74.5,66.4,29.83,SE,137,2.0,3.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:37:00,74.5,66.8,29.83,SE,137,0.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:38:00,74.5,66.4,29.83,SE,137,0.0,1.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:39:00,74.6,66.9,29.83,SE,137,0.0,0.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:40:00,74.7,67.4,29.83,SE,137,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:41:00,74.7,67.4,29.83,SE,137,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:42:00,74.8,67.1,29.83,SE,137,0.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:43:00,74.8,67.5,29.83,SE,137,0.0,1.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:44:00,74.9,67.2,29.83,SE,137,1.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:45:00,75.0,66.9,29.83,SE,137,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:46:00,75.0,66.9,29.83,SE,137,0.0,0.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:47:00,75.1,67.4,29.83,SE,140,1.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:48:00,75.2,67.5,29.83,SE,140,0.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:49:00,75.2,67.5,29.83,SE,140,1.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:50:00,75.3,67.6,29.83,SE,140,3.0,3.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:51:00,75.3,67.6,29.83,SE,140,1.0,2.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:52:00,75.3,66.8,29.83,SE,140,2.0,3.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:53:00,75.3,66.8,29.83,SE,140,1.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:54:00,75.3,66.4,29.83,SE,140,1.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:55:00,75.2,66.7,29.83,SE,140,1.0,2.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 09:56:00,75.2,66.7,29.83,SE,140,1.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:57:00,75.2,66.7,29.83,SE,140,0.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:58:00,75.2,66.7,29.84,SE,140,1.0,1.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 09:59:00,75.1,66.6,29.84,SE,140,0.0,1.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:00:00,75.1,67.0,29.84,SE,140,2.0,2.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:01:00,75.1,67.0,29.84,SE,140,1.0,1.0,76,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:02:00,75.0,66.2,29.84,SE,140,2.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:03:00,75.0,66.2,29.83,SE,140,0.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:04:00,75.0,66.2,29.83,SE,140,0.0,1.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:05:00,75.0,66.6,29.83,SSW,199,0.0,2.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:06:00,75.0,66.6,29.83,SSE,156,1.0,1.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:07:00,75.1,66.6,29.84,SSW,199,1.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:08:00,75.1,66.2,29.83,SSW,199,0.0,1.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:09:00,75.1,66.2,29.83,SSW,199,2.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:10:00,75.2,66.7,29.83,SSE,148,1.0,3.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:11:00,75.2,66.7,29.83,SSE,148,2.0,3.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:12:00,75.2,66.3,29.83,SSE,148,2.0,3.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:13:00,75.2,66.3,29.83,SSE,148,1.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:14:00,75.1,66.2,29.83,SSE,148,0.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:15:00,75.0,66.6,29.84,South,184,0.0,2.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:16:00,75.0,66.2,29.84,South,184,2.0,3.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:17:00,75.0,66.6,29.83,South,184,0.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:18:00,75.0,67.3,29.83,South,184,0.0,1.0,77,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:19:00,75.0,67.7,29.83,South,183,2.0,2.0,78,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:20:00,75.1,66.6,29.84,SSW,198,1.0,2.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:21:00,75.0,66.6,29.84,SSW,198,1.0,3.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:22:00,75.1,66.6,29.84,SSW,198,1.0,2.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:23:00,75.2,66.3,29.84,SE,138,2.0,4.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:24:00,75.3,66.1,29.83,SE,138,1.0,3.0,73,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:25:00,75.5,66.6,29.83,SE,138,1.0,2.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:26:00,75.4,66.9,29.83,SE,137,1.0,3.0,75,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:27:00,75.5,66.6,29.83,SE,138,1.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:28:00,75.5,66.6,29.83,SE,138,0.0,1.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:29:00,75.5,66.6,29.83,SE,138,2.0,2.0,74,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:30:00,75.5,65.8,29.84,SE,138,3.0,4.0,72,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:31:00,75.5,66.2,29.83,SE,137,2.0,2.0,73,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:32:00,75.5,65.8,29.84,SE,138,3.0,4.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:33:00,75.5,65.8,29.83,SE,137,1.0,3.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:34:00,75.5,65.4,29.83,SE,137,1.0,2.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:35:00,75.6,65.9,29.83,SE,138,1.0,3.0,72,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:36:00,75.6,65.9,29.83,SE,138,2.0,2.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:37:00,75.6,65.9,29.83,SE,138,1.0,3.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:38:00,75.6,65.5,29.83,SE,138,2.0,4.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:39:00,75.7,65.6,29.83,SE,138,2.0,3.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:40:00,75.6,65.5,29.83,SE,137,3.0,3.0,71,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:41:00,75.6,65.1,29.83,SE,137,0.0,2.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:42:00,75.6,65.5,29.83,SE,137,3.0,3.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:43:00,75.6,65.9,29.83,SE,138,0.0,3.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:44:00,75.6,65.9,29.83,SE,138,1.0,2.0,72,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:45:00,75.7,65.6,29.84,SE,137,1.0,2.0,71,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:46:00,75.6,65.5,29.84,SE,137,1.0,1.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:47:00,75.7,65.6,29.84,SE,137,1.0,2.0,71,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:48:00,75.7,65.2,29.84,SE,140,0.0,2.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:49:00,75.8,65.3,29.84,SE,140,2.0,3.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:50:00,75.9,65.0,29.84,SSW,205,0.0,1.0,69,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:51:00,75.9,65.4,29.84,SSW,205,1.0,2.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:52:00,75.9,65.0,29.84,SSW,205,0.0,1.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:53:00,76.0,65.5,29.84,SSW,205,0.0,0.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:54:00,76.0,65.5,29.84,SSW,205,0.0,0.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:55:00,76.1,65.2,29.84,SSW,205,0.0,1.0,69,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 10:56:00,76.1,65.6,29.84,SSW,205,1.0,1.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:57:00,76.1,65.2,29.84,SSW,205,0.0,1.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:58:00,76.2,65.3,29.84,SSW,205,0.0,0.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 10:59:00,76.2,65.3,29.84,SSW,205,0.0,1.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:00:00,76.5,65.2,29.83,SSW,211,1.0,1.0,68,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 11:01:00,76.4,65.9,29.84,South,181,1.0,2.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:02:00,76.5,65.2,29.83,SSW,211,1.0,1.0,68,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:03:00,76.5,66.0,29.84,SSW,211,0.0,1.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:04:00,76.6,66.1,29.84,SSW,211,1.0,2.0,70,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:05:00,76.8,65.9,29.84,West,269,0.0,2.0,69,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 11:06:00,76.7,65.8,29.84,West,269,2.0,2.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:07:00,76.8,65.9,29.84,West,269,0.0,2.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:08:00,76.9,66.0,29.83,West,269,0.0,1.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:09:00,77.0,66.1,29.83,West,269,0.0,1.0,69,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 11:10:00,77.1,65.3,29.83,South,178,1.0,2.0,67,0.00,,CLR,0.00,VWS V14.00,
2010-08-11 11:11:00,77.1,65.3,29.83,South,178,0.0,2.0,67,0.00,,FEW070,0.00,VWS V14.00,
